Заболеваемость COVID-19 не зависит от погоды, подчеркивают в ВОЗ.	True	0.9943623542785645
Поэтому однозначно говорить о том, что какое-либо гомеопатическое средство положительно влияет на коронавирус, абсолютно лишено каких-либо оснований.	True	0.994364857673645
От себя добавим, что эпидемиологи категорически отрицают возможность искусственного происхождения коронавируса.	True	0.994378626346588
Кроме того, грипп и коронавирус могут одновременно поразить человека, что нанесет сильный удар по его организму.	True	0.994391143321991
Коронавирус и карантин погрузили европейскую экономику - вторую по размеру в мире после американской - в самый глубокий кризис за всю ее послевоенную историю.	True	0.9944043159484864
Гипотеза о том, что перенесенный коронавирус защищает от COVID-19, не подтверждена - ВОЗ	True	0.99440997838974
Между тем значительная часть россиян не желает делать прививки от COVID-19.	True	0.9944363832473756
В РФ самым стойким к COVID-19 оказался иммунитет детей до 13 лет	True	0.9944509863853456
Да, самим детям коронавирус не так страшен, однако для учителей излишние контакты могут быть опасны.	True	0.9944514632225036
COVID-19 передается воздушно-капельным путем, т.е. когда в дыхательные пути здорового человека попадают капли, выделяемые из дыхательных путей больного, например при кашле, чихании или при общении.	True	0.994460105895996
Недавно говорилось о том, что жизнеспособность коронавируса в оптимальных условиях (влажность, температура) – 48 часов.	True	0.9945530295372008
COVID-19 появился после того, как на рынок в китайском Ухане попала рыба и другие животные, зараженные искусственно созданной бактерией.	True	0.9945632815361024
Ученые из Гонконга впервые генетически подтвердили случай повторного заражения COVID-19.	True	0.994564175605774
Применение ультрафиолетовых лучей и высокой температуры (выше 56 °C) на человека с целью уничтожения Ковид-19,  недопустимо.	True	0.9945799112319946
Президент США Дональд Трамп предполагал, что дезинфицирующие средства или хлорка могут помочь в борьбе с коронавирусом, если употребить их внутрь или ввести в кровь.	True	0.9945839047431946
Действие экстренного разрешения Управления по санитарному надзору за качеством пищевых продуктов и медикаментов (FDA) США приостановлено после заявления ведущих специалистов американского здравоохранения о недостаточности данных в пользу эффективности терапии COVID-19 плазмой крови переболевших людей.	True	0.994584858417511
Очень многие экспериментальные вакцины к коронавирусам как к альфа так и бета вызывают эту неприятность.	True	0.9945985078811646
По словам директора службы Ли Чеуквонг, в ходе последнего исследования у двух пациентов после переливания крови с антителами от вылечившихся людей количество коронавируса в крови снизилось на 99%.	True	0.994598627090454
Китайский коронавирус угрожает распространиться по всей планете и существенно уменьшить численность человеческой популяции.	True	0.9946191310882568
Никаких осложнений после введения вакцины от коронавируса «ЭпиВакКорона» не было.	True	0.9946222305297852
ВОЗ: Эффективность хлорохина в лечении коронавируса до сих пор не доказана	True	0.9946243166923524
Как показали наблюдения за вспышкой коронавирусной инфекции в китайском Ухане, дети гораздо реже заражаются коронавирусом нового типа (SARS-CoV-2) и почти не испытывают тяжелых симптомов COVID-19,	True	0.994629442691803
SARS-CoV-2 является новейшим из семи коронавирусных заболеваний, обнаруженных у людей, которые были переданы от животных, а конкретно от летучих мышей, мышей или домашних животных.	True	0.9946331977844238
По состоянию на сегодня, CDC также призывает население носить маски, поскольку, по заявлению ведомства, она снижает шансы распространения COVID-19.	True	0.994639217853546
Поскольку Sars-Cov-2 был впервые обнаружен лишь семь месяцев назад, ученые пока воздерживаются от предсказаний о том, как долго длится приобретенный иммунитет и возможно ли повторное заражение в принципе.	True	0.9946494698524476
Есть информация, что заражение коронавирусом может произойти также фекально-оральным путем.	True	0.994665503501892
По ее словам, полностью закончить циркуляцию COVID-19 невозможно.	True	0.9946792125701904
Согласно анализу данных по 1099 пациентам по состоянию на 28 февраля 2020 года у 91,1 % пациентов с COVID-19 диагностировалась пневмония[18].	True	0.99467933177948
По предварительным оценкам пандемия коронавируса может оказать большее влияние на окружающую среду, чем экологический активизм последних лет.	True	0.9946957230567932
"одни указывают, что пандемия COVID-19 была спровоцирована специально для ""обогащения на вакцинах"","	True	0.9946969747543336
Промывание носа солевым раствором может быть средством профилактики коронавируса наряду с соблюдением правил гигиены, заявляют в Минздраве России.	True	0.994706928730011
Вакцинация от COVID-19 начнется с групп риска, если не будет возможности сделать сразу много доз вакцины, заявила глава Роспотребнадзора Попова.	True	0.99470716714859
IgG появляются позднее, когда человек уже преодолел инфекцию, и остаются достаточно долго после болезни.	True	0.994717299938202
Занимающиеся исследованиями медики говорят, что наличие БЦЖ у конкретного человека совершенно точно не дает ему иммунитета от нового вируса.	True	0.9947221279144288
Оказывается, что восприимчивость к новой коронавирусной инфекции зависит от национальной принадлежности и даже от группы крови.	True	0.9947301149368286
Домашние животные редко могут заражаться коронавирусом, но они могут переносить его на своем теле.	True	0.994739592075348
Еще один «врач из Италии» рекомендует лечить COVID-19 водкой – но не пить ее, а вдыхать.	True	0.9947431087493896
Роспотребнадзор: мед, лимоны и чеснок не играют существенной роли в профилактике коронавируса	True	0.994753122329712
Все это находится на вершине CDC, недавно объявившего, что коронавирус также не может распространяться через поверхности.	True	0.994761884212494
Медики предупредили: антибиотики убивают бактерии, но они не лечат вирус, а лекарства от коронавируса в стране еще нет.	True	0.9947699904441832
Минздрав РФ решил продолжить использовать гидроксихлорохин при COVID-19	True	0.9947779178619384
Потому что в 99% случаев ковид не переходит в тяжёлую форму.	True	0.9947793483734132
у больных с COVID-19, в лечении которых применялся ремдесивир, время выздоровления в среднем было на 31 процент короче, чем у пациентов, которым давали плацебо.	True	0.9947806000709534
пандемия коронавируса начала оказывать положительное влияние на экологию: воздух над Китаем, Америкой и Европой стал чище; очистились и мутные каналы Венеции	True	0.994785726070404
Лишь у небольшой части пациентов с COVID-19 (по имеющимся оценкам из Китая и Италии – от 2 до 5%) развивается тяжелая дыхательная недостаточность и острый респираторный дистресс-синдром (ОРДС), требующие интенсивной терапии.	True	0.9948076605796814
Когда зараженный человек чихает в самолете, риск передачи коронавируса гораздо ниже, если он чихает в свою маску, а не в воздух.	True	0.9948187470436096
6 февраля профессор Ботао Сяо опубликовал статью, в которой высказал версию о возможном происхождении нового коронавируса в УИВ[9].	True	0.9948411583900452
От ковида умирает больше людей, чем от гриппа	True	0.9948490262031556
Инфекция, вызывается вирусом SARS-CoV-2, инкубационный период составляет 1—14 дней[36], может протекать бессимптомно, в лёгкой форме и в тяжёлой форме, с риском смерти[58], но полная клиническая картина пока ещё не ясна[59].	True	0.994862735271454
В случае с коронавирусом мазок для анализа берут из ротоглотки или носоглотки, поскольку в крови или в кале вирус появляется на более продвинутой стадии болезни.	True	0.9948741793632508
Коронавирус опаснее всего для людей в возрасте и с хроническими заболевниями,	True	0.9948746562004088
В целом, как отмечают специалисты, заболевание коронавирусом может значительно осложнить ход беременности.	True	0.9948758482933044
Второй штамм — это мутация первоначальной версии коронавируса, появившегося в китайском Ухане.	True	0.9948775172233582
Врачи рекомендуют для профилактики коронавируса и повышения имимунитета принимать альфа-интерферон в виде капель в нос.	True	0.9948893785476683
По количеству летальных случаев коронавирус опережает грипп.	True	0.9949034452438354
Пневмония при коронавирусе развивается за несколько часов.	True	0.9949325919151306
Мед, лимоны и чеснок не играют существенной роли в профилактике коронавируса - Роспотребнадзор	True	0.9949334263801576
Всемирная организация здравоохранения (ВОЗ) чеснок одобряет как здоровую пищу, которая имеет некоторые антимикробные свойства, но нет никаких свидетельств того, что он защищает от нового коронавируса.	True	0.9949432015419006
По данным Центров по контролю и профилактике заболеваний США, пока нет свидетельств возможности реинфекции в случае COVID-19	True	0.9949485063552856
Для удаления коронавируса с рук антибактериальное мыло  не более эффективно, чем обычное мыло.	True	0.9949575066566468
противовирусное действие эргоферона и анаферона на сезонные коронавирусы человека, вызывающие ОРВИ, имеет доказательную базу	True	0.9949716329574584
дети существенно чаще чем взрослые могут являться бессимптомными носителями (или COVID-19 у детей часто протекает без таких симптомов как лихорадка, кашель, затруднение дыхания);	True	0.9949743747711182
Таким образом, данная работа демонстрирует, что вакцинация БЦЖ в детском возрасте не защищает от коронавируса.	True	0.99497652053833
никакой  статистической взаимосвязи групп крови с риском умереть от COVID-19 или с необходимостью использовать аппараты искусственного дыхания нет.	True	0.9949809908866882
Домашние животные не могут распространять коронавирус.	True	0.9949873685836792
SARS-CoV-2 относится к группе респираторных вирусов, и основной путь распространения этого заболевания, по имеющимся на сегодняшний день данным, воздушно–капельный.	True	0.9949929118156432
ну так коронавирус и вызывает осложнения вирусную пневмонию у многих людей	True	0.9949991703033448
Эффективными против SARS-CoV-2 являются этиловый спирт (70—90 %), основанные на хлоре продукты (например, гипохлорит), перекись водорода (более 0,5 %)[96].	True	0.9950352907180786
Потеря обоняния, расстройство стула – есть много симптомов, которые могут быть у COVID-19, и их надо учитывать.	True	0.9950525164604188
И вот если сейчас найдется человек, который скажет, что снижение антител к COVID-19 означает, что иммунитет не будет работать, это будет смелым, но бездоказательным и абсурдным утверждением.	True	0.9950575828552246
Опасность Covid-19 была переоценена: вероятно, ни на одном этапе опасность, создаваемая новым вирусом, не выходила за пределы нормального уровня.	True	0.9950671195983888
Геном нового коронавируса (SARS-CoV-2) аналогичен другим коронавирусам летучих мышей, а также как и панголинов, большинство которых имеют сходную общую генетическую архитектуру.	True	0.995071291923523
заявляют, что в ношении масок нет необходимости, поскольку лекарство от COVID-19 существует	True	0.9950773119926452
Как показали исследования, геномы коронавируса у муравьедов и больных людей совпадают на 99%.	True	0.9950792789459229
большинство ученых, изучавших новый вирус Covid-19, согласны с тем, что он возник естественным путем и передавался от животного к человеку, предположительно от летучей мыши.	True	0.9950913190841676
Поскольку штамм коронавируса SARS-Cov-2, вызывающий Covid-19, появился недавно, он нов и малоизучен, то пока не существует некоего единого одобренного препарата, который помогал бы организму больного справляться с вызванными им осложнениями.	True	0.9951075315475464
Самым эффективным способом профилактики новой коронавирусной инфекции (2019-nCoV) является регулярная обработка рук спиртосодержащим антисептиком или их мытье водой с мылом.	True	0.9951090216636658
Ложь | COVID-19 содержит фрагмент смертельно опасной синтетической бактерии Синтия	True	0.9951091408729552
Авторы статьи указывают, что для излечения от коронавируса достаточно принимать ежедневно  500 мг хлорохина в течение десяти дней.	True	0.9951142072677612
в то время как в случае COVID-19, по текущим данным, риск выше для пожилых людей и людей с хроническими болезнями[173].	True	0.9951221346855164
Наличие коронавируса нового типа у беременных женщин может привести к преждевременным родам и кесареву сечению.	True	0.9951280355453492
Прием мороженого, замороженных фруктов или другой холодной еды не является средством для предотвращения Ковид-19.	True	0.9951342940330504
Это и понятно, так как летальность от COVID-19 низка.	True	0.9951350092887878
«Ремдесивир» является первым препаратом против COVID-19, рекомендованным для получения разрешения в ЕС	True	0.9951351284980774
ЭпиВакКорона — однокомпонентная пептидная вакцина против COVID-19, разработанная в ГНЦ ВБ «Вектор» Роспотребнадзора[1]	True	0.9951359629631042
SARS-CoV-2 является РНК-содержащим вирусом с оболочкой.	True	0.9951391220092772
Фавипиравир — представляет собой химическое вещество, которое используется в качестве противовирусного препарата против различных типов РНК-вирусов, в том числе и коронавируса SARS-CoV-2.	True	0.9951422214508056
Гам-КОВИД-Вак, торговая марка «Спутник V» — вакцина против COVID-19, разработанная российским Национальным центром эпидемиологии и микробиологии имени Н. Ф. Гамалеи, и проходящая клинические исследования.	True	0.995143175125122
Иногда тяжело больных Covid-19 пытаются спасти, переливая им плазму крови от выздоровевших людей - с антителами против вируса.	True	0.9951543807983398
Коронавирус придушил мировую экономику, но скоро он ослабит хватку, и деловая активность быстро восстановится.	True	0.9951573014259338
У половины людей с положительным результатом на COVID-19 вообще никаких симптомов заболевания нет.	True	0.9951575398445128
Человек может быть заразен целых две недели без каких-либо симптомов - и всё это время COVID-19 может не проявлять себя.	True	0.9951619505882264
Тем не менее, пациентам, госпитализированным с инфекцией 2019-nCoV, могут назначаться антибиотики для лечения сопутствующих бактериальных инфекций.	True	0.9951621890068054
Наш анализ со всей очевидностью показывает, что SARS-CoV-2 не был сконструирован в лаборатории и не является вирусом, над которым производились какие-либо целенаправленные манипуляции	True	0.995164394378662
В среднем в организме детей с симптомами COVID-19 вирус оставался на протяжении 18-19 дней, а среди бессимптомных носителей вируса – 14 дней.	True	0.9951645135879515
Употребление алкоголя способствует уничтожению вируса COVID-19.	True	0.9951666593551636
По мнению российских специалистов, преобладание представителей сильного пола среди жертв инфекции связано с двумя причинами: мужская часть популяции более подвержена курению, поэтому в их легких вирус быстрее развивается в атипичную пневмонию.	True	0.9951738715171814
Исследование показало и значительную корреляцию между заболеваемостью COVID и группами крови, в частности прямую связь со второй положительной группой крови (А+).	True	0.9951769113540648
Маски действительно помогают против коронавируса.	True	0.9951893091201782
Как и другие респираторные вирусы, коронавирус распространяется через капли, которые образуются, когда инфицированный человек кашляет или чихает.	True	0.9951908588409424
Неужели вы думаете что люди вам верят в эти сказки придуманные с кроновирус ом вы ещё придумайте вторую волну	True	0.9951947331428528
Медицинское и научно-исследовательское сообщество серьёзно воспринимает хлорохин и гидрохлорохин (гидроксихлорохин — ред.) в борьбе с коронавирусом.	True	0.99519544839859
Учитывая все вышеизложенное, вакцину от COVID-19 не имеет смысла ждать раньше чем через 12–18 месяцев.	True	0.9952019453048706
В Роспотребнадзоре рассказали, что грипп, к сожалению, не способен подавлять коронавирус, как предполагалось ранее.	True	0.9952058196067809
Употребление дезинфицирующих средств убивает коронавирус в организме	True	0.9952093958854676
При этом будут отсутствовать характерные для COVID-19 симптомы.	True	0.9952274560928344
Нет никаких научных доказательств какой-либо связи между 5G и коронавирусом.	True	0.995243489742279
Коронавирус передаётся от человека к человеку при близком контакте с больным - чаще всего с такими симптомами, как кашель и чихание.	True	0.9952616691589355
Это значит, что против COVID-19 организм не вырабатывает иммунитет?	True	0.995265245437622
У госпитализированных взрослых с тяжелой инфекцией Covid-19 применение лопинавира/ритонавира не имеет преимуществ перед стандартной терапией.	True	0.9952735304832458
Научных данных о том, что регулярное промывание носа солевым раствором позволяет защитить от новой коронавирусной инфекции, нет.	True	0.9952787160873412
В США остановлены клинические испытания ремдесивира - антивирусного препарата, который до последнего времени считался наиболее перспективным потенциальным лекарством от Covid-19.	True	0.9952802658081056
Низкий уровень влажности и солнечные лучи способствуют разрушению вируса.	True	0.9952831864356996
Так, чеснок от коронавируса полезен разве что тем, что от его острого запаха люди не подходят друг к другу ближе 1,5-2 метров, шутит профессор.	True	0.99528968334198
Так вот: в Анафероне и Эргофероне даже нет действующего вещества, а Кагоцел просто не имеет эффективности и, возможно, даже токсичен.	True	0.9952908754348756
Добавление перца в суп или другие блюда НЕ защищает и НЕ излечивает от COVID?19	True	0.9952911138534546
хлорохину уделяется излишнее внимание при отсутствии доказательств его эффективности при Covid-19.	True	0.9952942728996276
Пандеми?я COVID-19 — текущая глобальная пандемия коронавирусной инфекции COVID-19, вызванная коронавирусом SARS-CoV-2[3].	True	0.9952978491783142
В начале июня партнеры объявили, что «Авифавир» доказал «высокую эффективность» в качестве лекарства против COVID-19, и назвали его первым в России препаратом прямого действия против вируса.	True	0.9953012466430664
От коронавируса помогает Спрей «элемент 47»	True	0.9953032732009888
В начале мая управление по санитарному надзору за качеством пищевых продуктов и медикаментов (FDA) выдало экстренное разрешение на использование «Ремдесивира» в США для лечения зараженных коронавирусом.	True	0.9953123331069946
Коронавирусы — это большое семейство вирусов, в которое входят вирусы, способные вызывать целый ряд заболеваний у людей — от распространенной простуды до ТОРС.	True	0.9953224062919616
Из рекламы, распространявшейся в эфире радиостанций, следовало, что «Арбидол» обладает терапевтической эффективностью против коронавируса COVID-2019.	True	0.9953235983848572
Также в американской компании 23andMe, специализирующейся на расшифровке генома, заявили, что люди с первой группой крови наименее подвержены заражению коронавирусной инфекцией.	True	0.9953274726867676
В конце прошлой недели появились сообщения о том, что проведенное в Японии исследование признало неэффективным в качестве лекарства от коронавирусной инфекции препарат фавипиравир.	True	0.9953284263610841
Почти все частицы коронавируса (90%) погибают в воде комнатной температуры в течение 24 часов.	True	0.9953285455703736
Эксперты сошлись во мнении, что вторая волна коронавируса не будет такой агрессивной, как первая.	True	0.9953553676605223
Вывод: по грубой оценке, в равных условиях covid-19 может в 3 раз дольше заражать людей.	True	0.995361030101776
Умифеновир применяется у пациентов с COVID-19, однако отсутствуют доказательства его эффективности и безопасности	True	0.9953613877296448
COVID-19 – инфекционное заболевание, вызванное последним из открытых вирусов семейства коронавирусов.	True	0.995364785194397
Таким образом, если коронавирус распространяется только через людей, у которых активно проявляются симптомы, то весь аргумент в пользу того, что все носят маски – то, что нам всем нужно было их носить, потому что никто из нас не знал, распространяли ли мы этот вирус, - мгновенно разрушается.	True	0.9953698515892028
Коронавирус — один из респираторных вирусов, известных давно.	True	0.9953788518905641
Никакие радиоволны, в том числе от вышек связи 5G, не могут способствовать распространению коронавируса.	True	0.9953923225402832
1 мая FDA одобрила применение ремдесивира для лечения тяжелых случаев COVID-19.	True	0.995395839214325
Некоторые пользователи, ссылаясь на авторитет Всемирной организации здравоохранения, убеждают в том, что перчатки не защищают от вирусов, их ношение вредно для кожи рук и т.д.	True	0.9954019784927368
Люди с третьей или с четвертой группой крови, у которых был выявлен коронавирус были подвержены риску осложнений больше, чем пациенты с первой группой крови, но меньше, чем те, у кого была вторая группа крови.	True	0.995421588420868
Наоборот, если заболеть одновременно гриппом и COVID-19, болезнь будет протекать намного тяжелее.	True	0.9954238533973694
🦠Ирландские ученые провели исследование, которое доказало, что у больных коронавирусом с аномальным свертыванием крови повышен риск смертности.	True	0.9954276084899902
По данным Китайского центра по контролю и профилактике заболеваний жизнеспособный вирус был обнаружен в фекалиях больных COVID-19, что означает возможность фекально-оральной передачи инфекции, например, через контаминированные руки, пищу и воду[41], однако данный механизм передачи не является основным в случае COVID-19[9].	True	0.9954304695129396
Вирус не исчезает одновременно со смертью больного от COVID-19.	True	0.9954321384429932
Два профессора медицины из Стэнфорда, Эран Бендавид и Джей Бхаттачарья, объясняют, что летальность Covid-19 переоценена на несколько порядков, вероятно, даже в Италии она составляет всего 0,01% — 0,06% и таким образом, ниже, чем у гриппа.	True	0.9954354166984558
По словам медика, вскрытия показывают серьезные повреждения легких и иммунной системы у жертв COVID-19	True	0.995435893535614
Коронавирусная инфекция может протекать тяжелее у людей старше 60 лет или у людей с хроническими заболеваниями.	True	0.995444655418396
Однако исследователи предположили, что связь между группой крови и коронавирусом все-таки существует.	True	0.9954468607902528
В отсутствие доказательств возможной защиты от COVID-19 ВОЗ не рекомендует применение вакцины БЦЖ для предотвращения COVID-19	True	0.9954492449760436
Кашляя или чихая, человек, болеющий респираторной инфекцией, такой как 2019-nCoV, распространяет вокруг себя мельчайшие капли, содержащие вирус.	True	0.9954650998115541
Энтерсорбенты используют для профилактики осложнений COVID-19	True	0.9954667091369628
Уксус не пригоден в качестве дезинфицирующего средства против Ковид-19	True	0.995470643043518
Важно: носитель нового коронавируса становится опасен для окружающих сразу после заражения - задолго до того, как у него появятся или не появятся первые симптомы.	True	0.9954721927642822
Ученые из Сколково обнаружили, что обработанная холодной плазмой вода может эффективно бороться против бактерий, грибков и вирусов, включая коронавирус SARS-CoV-2.	True	0.9954740405082704
Применение ремдесивира снижает смертность от COVID-19.	True	0.9954742789268494
Именно это и определяет, что новый Covid-19 эволюционировал от предыдущего дикого коронавируса.	True	0.9954769015312196
В то же время проведенные в Японии испытания препарата «Авиган» на основе фавипиравира не позволили однозначно доказать его эффективность при коронавирусе.	True	0.9954805374145508
Употребление алкоголя способствует уничтожению вируса, вызывающего COVID-19.	True	0.9954923391342164
грипп постоянно затягивают до появления серьезных симптомов, а лечение проводят кое-как и даже в таких условиях его смертность в 10 раз меньше чем от covid-19	True	0.9954960346221924
Известные науке коронавирусы выживают на поверхностях типа дверных ручек от 4 до 5 дней, оставаясь заразными.	True	0.9955024123191832
Согласно данным рекомендациям, для лечения 2019-nCoV инфекции могут быть использованы три препарата: рибавирин, лопинавир/ритонавир и рекомбинантный интерферон бета-1b.	True	0.9955047965049744
Гам-Ковид-Вак Вакцина не содержит компонентов вируса COVID-19	True	0.9955086708068848
Из-за отсутствия научных публикаций о вакцине у международного сообщества нет достоверной информации об эффективности Гам-КОВИД-Вак.	True	0.995509386062622
В Поднебесной вообще мало кто сомневается, что SARS-CoV-2 был создан американскими вирусологами, чтобы уничтожить китайскую экономику.	True	0.9955102205276488
1. у гриппа контагиозность намного выше чем у коронавируса и в этом его опасность.	True	0.9955138564109802
"Препарат ""Лопинавир"", который изначально применялся при терапии ВИЧ-инфекции, но был рекомендован и для лечения коронавируса, при тяжёлых формах COVID-19 оказался неэффективен"	True	0.995518147945404
Основные симптомы коронавируса: высокая температура тела, кашель (сухой или с небольшим количеством мокроты), затрудненное дыхание, боль в мышцах, быстрая утомляемость.	True	0.9955273270606996
Коронавирус, как и любые респираторные вирусы, никогда не будет жить ни в системе вентиляции, ни в кондиционерах.	True	0.9955289959907532
Россия объявила себя победителем в гонке за вакциной против COVID-19.	True	0.9955605268478394
Лечения COVID-19 не существует, но препараты против коронавируса активно разрабатывают.	True	0.9955607652664183
Новый коронавирус Sars-CoV-2 появился сравнительно недавно, так что пока неизвестно, как долго он сохраняется в памяти иммунной системы.	True	0.99556303024292
Горячая ванна не поможет против новой коронавирусной инфекции	True	0.995567500591278
Прием противовоспалительных препаратов при заболевании коронавирусной инфекцией (COVID-19) может усугубить ситуацию, поэтому при высокой температуре лучше принять парацетамол.	True	0.99558687210083
Коронавирус может распространяться как воздушно-капельным, так и контактным путем.	True	0.995591938495636
Многочисленные исследования подтвердили, что зараженный Ковид-19 человек распыляет капли при кашле, чихании или разговоре, в которых концентрация коронавируса высока, капли попадают на различные твердые поверхности, окружающие вдыхают такие капли или касаются слизистой оболочки глаза загрязненной рукой.	True	0.9956144094467164
FDA официально разрешило лечение COVID-19 плазмой реконвалесцентов.	True	0.9956144094467164
Разница между коронавирусом и гриппом большая, не в пользу коронавируса.	True	0.9956258535385132
Согласно данным проведённых тестов, уровень чувствительности метода КТ к COVID-19 составляет почти 100%, в то время как чувствительность ПЦР едва ли достигает 70%.	True	0.9956283569335938
Организм детей, которые заразились коронавирусом нового типа, продолжает вырабатывать множество вирусных частиц на протяжении двух-трех недель, даже если видимых симптомов болезни у них нет.	True	0.9956293106079102
На исходной (первой) стадии инфекции сероводород должен проявлять свой противовирусный потенциал для предотвращения размножения коронавируса.	True	0.9956323504447936
Наряду с этим существуют исследования на грызунах, показавшие, что сероводород является эффективным средством против некоторых вирусов, к которым относится и COVID-19.	True	0.995633900165558
